,class,subject,muscles,WL_imf1,WL_imf2,WL_imf3,WL_imf4,WL_imf5,WL_imf6,WL_imf7,WL_imf8,WL_imf9,WL_imf10,WL_imf11,WL_imf12,WL_imf13,ZC_imf1,ZC_imf2,ZC_imf3,ZC_imf6,ZC_imf7,ZC_imf8,ZC_imf9,ZC_imf10,ZC_imf11,ZC_imf12,SSC_imf1,SSC_imf2,SSC_imf5,SSC_imf6,RMS_imf1,RMS_imf2,RMS_imf3,RMS_imf4,RMS_imf5,RMS_imf6,RMS_imf7,RMS_imf8,RMS_imf9,RMS_imf10,RMS_imf11,RMS_imf12,RMS_imf13,AR1_imf1,AR2_imf1,AR4_imf1,AR2_imf2,AR3_imf2,AR3_imf3,AR4_imf4,AR5_imf5,AR1_imf7,AR2_imf8,AR3_imf9,AR1_imf13,MAV_imf1,MAV_imf2,MAV_imf3,MAV_imf4,MAV_imf5,MAV_imf6,MAV_imf7,MAV_imf8,MAV_imf9,MAV_imf10,MAV_imf11,MAV_imf12,MAV_imf13,IAV_imf1,IAV_imf2,IAV_imf3,IAV_imf4,IAV_imf5,IAV_imf6,IAV_imf7,IAV_imf8,IAV_imf9,IAV_imf10,IAV_imf11,IAV_imf12,IAV_imf13,AMB_imf1,AMB_imf2,AMB_imf3,AMB_imf4,AMB_imf5,FMB_imf1,FMB_imf2,FMB_imf3,FMB_imf4,SMPDS_imf1,SMPDS_imf2,SMPDS_imf3,SMPDS_imf4,SMPDS_imf5,SMPDS_imf8,MFD_imf4,MFD_imf5,MIF_imf1,MIF_imf2,MIF_imf3,MIF_imf4,MIF_imf6,PPSD_imf1,PPSD_imf4,PPSD_imf8
10,ALS,N2001A05DE58,Deltoideus,13086.891559005688,13875.3849790734,9341.331888582936,3042.6763400844015,883.0471190680051,226.93086181256717,101.01380353455724,35.555696863776795,8.114426896868533,4.27592473366247,1.5502150661961385,0.38995870079889566,0.06806246175128827,814.0,422.0,271.0,36.0,18.0,12.0,4.0,4.0,2.0,1.0,2593.0,844.0,101.0,47.0,13.638188499175998,17.647180955452484,15.890608502263413,8.708099201593756,4.245434460867999,2.515179671211299,2.3277849606099643,1.225025081507452,0.6582803245022039,0.5012411298593428,0.3139816523930403,0.1491474166828889,0.1280676392349947,-2.352558859310486,1.8839930642757017,0.8400110622317654,0.6207666903395649,0.3795618384959551,0.2596635924179661,0.025581850239809998,0.0009650824114084087,-1.0834571193541156,7.439868084224871e-05,1.4940077065417858e-06,-0.9999585108850831,8.04956237737983,12.381245232985666,11.663600201994017,6.679251954748665,3.4832467894068047,2.0062607063860933,1.9335849081621563,0.994573690898316,0.5615903686306181,0.4049057382281578,0.26547714176878134,0.1206819580277593,0.1264490852934436,211003.17859825748,324549.5812922533,305737.95209486916,175083.23148982675,91306.34809072057,52590.11189649867,50685.061197654606,26070.76015951756,14720.96833291439,10613.7941161747,6958.952317185065,3163.4361657816544,3314.609872797037,-0.005882188037621316,-0.0005152749662426981,0.002370815957364072,0.0009188058855239141,0.0003182202730662526,-0.00015660305474454611,-5.197626429172315e-06,22511959.54241161,16100238.53020433,12176122.868676668,5975458.579606733,3369041.891425359,479778.4294498527,0.000431773298396175,0.03685870902971561,0.01041658304483662,-0.040679216319347275,-0.030416783167721645,1.501602683779205e-14,2.3750076037920934e-14,-7.1132234245894e-15,-1.1350625526441568e-14,6.261987688115415,6.2668187148694345,6.28094461836565
11,ALS,N2001A05DE54,Deltoideus,6414.948560096106,10970.521946308656,7331.5343623204,3202.722262634933,867.4543060658884,202.4075643410554,66.95372757667234,33.678277205152824,15.289453675290856,6.281862101243075,0.6355449402769894,0.24294366196617231,0.06363994368524892,1022.0,448.0,267.0,46.0,24.0,11.0,6.0,4.0,3.0,2.0,3001.0,815.0,93.0,60.0,5.984500910505398,11.61181967839264,11.206902461309909,8.304635907907983,4.056276373494379,1.6950661435278898,1.2579201163448914,1.134955914412133,0.9912032126932481,0.7622842346306835,0.08262173986896856,0.05930296659973773,0.12732279657264872,-1.4366067047214672,0.23617039294895165,0.07116418035679598,0.039716255626846025,0.040428986416735015,0.16220331347835643,0.05724097253630449,0.00026101607994911274,-1.1234966176397507,3.404742667554679e-05,7.107428501427453e-05,-0.999954020082701,3.7131814730404504,8.601418586586592,8.875071184054343,6.3409856626452745,3.2904943163878775,1.3432106361407117,1.019815683727795,0.9129861943220191,0.8080950004950048,0.6167227542782642,0.07316274507128474,0.04582372883528568,0.12592819112030687,97333.62595280932,225468.98541019432,232642.24094761652,166216.25717492058,86253.72751547543,35209.58040515648,26732.42851755669,23932.107111763085,21182.59424797556,16166.153557896137,1917.8150365535869,1201.1774039593436,3300.9556738366036,-0.003912254054992115,0.005792448788829317,0.00045390869338218207,-0.0012526129952504263,0.00019318889993830753,2.1533271878442447e-05,-7.78926253219064e-06,22139893.02322238,17786935.314834103,10749720.173893515,6702001.519178269,3311828.3823762424,624724.276459953,-0.14612541576096114,-1.616976007958629,0.006197501311742292,0.001959057123656054,-0.47045514031682834,-2.7653712035578427e-15,-6.72841898202946e-15,-2.6753930621233194e-15,-3.757270302452485e-15,6.274361365119049,6.26220087027541,6.2814960736363314
12,ALS,N2001A04DE08,Deltoideus,23966.29588510861,29791.795291689024,14243.589790147224,7508.733989435419,2802.109591311466,1129.5562550164777,598.3389716242677,174.7052883462401,46.688439233070184,21.721280677084156,2.9314377000322605,1.1013219174310982,0.054974134852809886,596.0,256.0,174.0,26.0,19.0,8.0,4.0,2.0,2.0,1.0,1908.0,546.0,64.0,38.0,43.48330232514149,64.04718490312374,43.045492215395164,34.26061360355591,21.881674687499896,15.944809307548883,13.155594342262717,7.855167060255687,3.747083529337954,4.391226843071318,0.639413360675709,0.37723235861631405,1.0441452697234348,-2.0233204790892283,1.0968367656809024,0.277160214108564,0.7853192700089622,0.413473068015699,0.09045530548397346,0.001031965536544404,8.716192409986864e-05,-1.1476658769608767,6.257526761865961e-07,3.3979355382511674e-07,-1.0014812991231514,27.7629345208324,45.61414543338131,31.093536601619565,27.68295947558706,17.971670348045514,13.17584529942102,10.391993832887405,6.837511264811017,3.3142922177922096,3.878522140908898,0.5619131446958449,0.31634253777513877,1.0440735589797443,727749.8025945796,1195683.5942452243,815054.8749382537,725653.4167335636,471091.394833317,345378.4328337232,272405.33434147754,179231.6827844912,86877.54190498719,101667.70087964495,14729.429261912182,8292.286942699713,27368.30020153604,0.010458789686003748,0.000620228484406751,0.0006745889095977985,-0.0020345624322939174,-0.00018149512144061104,-1.3506054199688834e-06,4.25446973168357e-07,10646625.489974435,9761222.450763619,6285482.916325566,3972827.982810947,1800907.8377176672,312643.9191235324,0.022312820608328274,0.003950647035086646,-0.00016338041613187792,-0.7966393196703604,0.1514055654548715,-1.436158754930015e-14,1.9862434142027853e-14,4.7721222384350614e-14,-3.026757510566819e-14,6.275264688258876,6.278308883385068,6.281371441409437
13,ALS,N2001A04DE09,Deltoideus,22016.55544926035,29920.696721039425,17575.151212942368,7673.719731779579,2225.1880393385754,1008.9452958294546,389.2918452167261,225.0238085366354,92.74938708489611,23.425918373878027,8.108430810040591,0.5802571079988392,0.11333448400706769,942.0,376.0,212.0,32.0,16.0,10.0,4.0,2.0,1.0,1.0,2740.0,764.0,80.0,38.0,28.09303781173091,43.35692677005359,36.55948309926186,29.82675409785447,15.1169749835989,13.57568675768037,9.21168047279652,10.714212382103092,8.0039570584164,3.0277704375568093,2.3878703546041935,0.21934432883402458,0.3645042139079566,-1.797221077539043,0.6947171801592542,0.11274741425163023,0.27467938023055627,0.2439790487135379,0.06543894071283178,0.007292721641247112,9.106598097056404e-05,-1.147508014129285,1.7561326882230292e-05,0.00010719377044047295,-0.9999293847657846,15.887024928636517,31.14751115791884,27.452262366320365,21.55374517512141,11.285805377774784,10.0469585300705,7.456871450379828,7.544798252531044,6.4849672949675545,2.5257779730301393,1.9974617770063454,0.19344827926951136,0.36312077476313526,416446.584454349,816469.7099825265,719606.1534083558,564988.3222754576,295834.8163676104,263360.923948738,195466.97132880642,197771.79659359626,169990.4477029845,66208.21800703905,52359.46556066733,5070.859744491701,9518.484868866064,-0.0047475711297988174,0.0053210557210193864,-0.0005153552161208884,9.306081424048178e-05,-0.00017500505474102088,-4.468705197152243e-06,-2.744539162474497e-06,15655293.514277697,12332072.841914255,8804740.737516107,4851530.211870404,2702221.717964954,453885.64750218496,-0.33022831334920116,0.7561354731797278,-0.0008041286786221605,-0.4926980307505544,-1.6031379567964825,-1.0970809794728473e-13,2.9514757576297356e-14,-1.1420675951263416e-13,9.0115333773435e-14,6.270437888373929,6.271264433680756,6.281422550962095
14,ALS,N2001A04DE04,Deltoideus,48339.5990232225,57831.19863668133,30205.648570803023,12697.351105211555,5887.93200306851,2602.7273396834926,788.523703389764,251.62723669900583,119.41644303684922,54.12007286317714,14.050982316791146,4.692971892454597,0.10432319508502808,490.0,272.0,153.0,28.0,18.0,8.0,6.0,4.0,1.0,1.0,1900.0,580.0,70.0,34.0,117.83686923460905,136.36503717123816,89.13332195229566,54.86616366285851,47.888544021257786,38.79204400587407,18.917992154303366,12.737657352945721,8.439387372955387,6.478553537272496,3.1088486577877865,1.4953829989379306,2.6256045402228843,-2.3499232198987667,1.923422972079479,0.8177775727901023,0.27721690250246817,0.23551846345339397,0.23346123923281895,0.002339413633249393,0.00011545175927307238,-1.1388866580718047,5.628957682851974e-05,3.488241106396938e-05,-1.0023890852369035,70.71182155172431,92.25202005004053,66.6588585516955,42.473208883061574,37.28911535851077,30.656844833312018,14.596554458890543,9.297706003398005,7.149857868362283,5.063755046567062,2.8535263581914845,1.3262826409543036,2.6255515055572647,1853568.9783353496,2418202.2015717123,1747328.6592155942,1113350.224451693,977459.5808926427,803607.873615608,382619.4820308978,243720.7674670719,187419.22430338053,132736.2110356624,74799.48642727338,34765.84686733516,68823.58161517257,-0.004006532465854207,-0.0018827400105649176,-0.00014325882738372702,-0.0008197829389191328,-0.0006244597915363224,2.383377378528734e-06,3.946536883665077e-06,9113930.085511658,9969811.46323472,7142704.288816947,3811219.4262528745,1761492.4148731474,341695.2104398903,-0.02415432462272734,-0.2379866754580246,-1.0857801335016113,12.183242552517369,19.915286785856164,-6.412485053336344e-13,0.0,9.27321565106428e-13,1.1908325072556552e-14,6.270764357035934,6.2761524751940785,6.281523387115006
15,ALS,N2001A04DE12,Deltoideus,20143.3012920469,25286.29145840936,15653.487936504138,5531.023287278782,1810.263352210381,719.5436139444768,189.57083756434818,95.59662634642105,41.82594593882938,14.509714308033175,2.268993472500787,0.48517438344252584,0.07251172604559808,815.0,324.0,192.0,30.0,15.0,8.0,4.0,1.0,0.0,1.0,2492.0,668.0,68.0,34.0,24.212203798490165,43.92229226123986,45.79911012832011,24.460020034367055,13.280371457936797,10.594257519954366,4.973583062295041,4.499088995603603,3.9231283185204004,2.848815933176492,1.097066234965271,0.14719766461629855,1.0760184780414015,-1.7188250552584294,0.5763691732385892,0.10013250311721046,0.11981566179131488,0.1104093459440631,0.07415242151505362,0.006929873377144287,0.0006753678980555589,-1.1901531227415763,1.4413048784449517e-06,0.00023263706071083006,-1.0016706861507367,15.123457148633799,30.4893705001791,30.641244951497967,18.39497272703973,10.390564425511968,7.905939837041397,4.058916607976098,3.8223401839448417,3.352392082421796,2.6049598016968245,0.795644399421023,0.1241583928414236,1.0759468945114212,396431.18223713775,799217.8689211947,803198.9539136162,482187.4200938924,272367.86528594524,207238.40094836615,106396.38104487746,100195.00324174613,87876.25365652255,68283.81128187886,20856.226642023277,3254.563951552237,28203.795945827882,-0.0070517251111075,0.00038484027077046584,-0.000980591488317526,0.0008281233127970883,0.00018248895127874527,1.042890092080514e-05,-4.09279520964072e-06,19738388.61159254,12746678.076243147,7061458.553864041,3891541.2987154713,2334624.8156238506,385161.43391092506,-4.303144642659766,-9.605160286969829,0.17570318048028002,0.6106483493543821,-0.15677686472433153,7.032509299476516e-14,-1.2942823753571697e-13,-2.2029951200635076e-13,5.775776112206617e-14,6.272138483254066,6.274471957782513,6.282242585348399
16,ALS,N2001A05DE61,Deltoideus,20299.80498598579,23648.65589672693,14425.398817104004,6019.698701952338,2356.9179880418465,1065.199319449413,499.84165748404655,216.84522375651045,68.71107086770836,16.247791503223027,12.940651485374866,0.4210624490164708,1.44803396487917,684.0,336.0,208.0,28.0,12.0,10.0,4.0,2.0,2.0,1.0,2210.0,718.0,76.0,34.0,55.61396171353943,68.77327526527965,63.3027578552634,34.18414004561989,23.541706071116142,22.141515586770183,15.816924056324488,9.198236173939652,5.64208562337352,2.8090355537353933,2.398653034434171,0.28720832200023977,0.6849653264416198,-2.165823703444121,1.3913425106948414,0.4109514712761142,1.773220921454648,0.4041531351674032,0.1964641575121092,0.012321379342272294,0.0004763168330546329,-1.1477019304629998,9.848711326205418e-05,9.155961369648084e-05,-0.9999544739260494,22.115093937824646,32.71356234359186,32.83082139291697,19.667257451155848,15.012849887183098,15.353843453341689,12.745017767186404,7.749896771747632,4.543909527538357,2.4920596854954282,2.0977192845489636,0.26297626339295016,0.5463527191563863,579702.9573921975,857520.6097125734,860594.3211725324,515537.8195671482,393531.83409273054,402470.2984424457,334085.1507312572,203148.04407782067,119109.50044536297,65324.36053589166,54987.515605881985,6893.396792319402,14321.543827246353,-0.0037399563546529693,-0.00036505126375999716,0.00021859861850617048,0.00017987620671082013,7.07738987012939e-05,-8.984267554628494e-07,2.583700839865587e-06,13689538.352873147,11665307.76236134,8739335.317425888,4861556.862959324,2078733.4132763091,372305.2593846761,0.00947474310306225,-0.05444200128327334,-0.010534800958165245,-0.11473382144681726,0.05882635003561163,-1.0242009930563933e-13,4.590856720936982e-13,-4.838557151581828e-13,-1.935251182943985e-13,6.266250973652053,6.278034357367454,6.281586457919759
17,ALS,N2001A05DE56,Deltoideus,13071.42633355864,16520.918700811606,8741.050667288493,3495.59072005289,1041.2230985364183,361.736075170836,99.74233658294709,44.757686804390694,10.144481616403343,8.327399731139183,2.7371460395314733,0.45188614999903465,0.02885141093264798,550.0,312.0,198.0,30.0,23.0,10.0,4.0,2.0,2.0,1.0,2012.0,582.0,72.0,36.0,15.846084101637317,25.506872745714517,19.61975881677692,13.47560301725495,7.110978181230232,5.254073530694554,1.9282041305867592,1.8998414124202543,0.8878057247325221,1.49133264930464,0.48143156674946075,0.1575843205169418,0.6571459690396582,-2.4959672878658363,2.291140179716071,1.2255684626783925,4.976092691014257,-2.567591295422732,0.17248864550908666,0.0007510001699553175,3.140771575797446e-05,-1.06421681664936,5.961660618055028e-05,7.146015688643019e-06,-1.0036802808214178,10.428271823062676,18.294996896394885,14.813058893865161,10.312842018620703,5.680698773390557,3.741135450032791,1.5355050066440823,1.4438399134552213,0.7698949000542132,1.3438630520276178,0.43185846000894945,0.1413994309327615,0.6571315770673876,273356.28929794196,479566.7536451991,388294.71278488747,270330.5278341045,148908.15694688668,98066.38355170954,40250.19273916133,37847.375651401715,20181.255015121093,35226.682182799945,11320.305812214592,3706.5032830404775,17225.39002966743,-0.00185121153707676,0.0022993729273637787,0.001307096029603062,0.0008048126727878053,-0.00015595671193623396,-5.7627403556193885e-06,2.880400121125161e-06,13645430.271795014,11764992.718943793,7718170.058574541,5494415.485470075,2231736.1015348714,454424.57965711283,0.0010907012784200376,0.0017795006800920784,0.07671396244806121,-0.41235048831759324,0.3990159945084087,2.7518618074880036e-14,1.1083897017066443e-13,1.725897465779033e-14,-2.4784779608310656e-14,6.265494405981293,6.277647164500785,6.281119047522405
18,ALS,N2001A05DE55,Deltoideus,14152.699583114998,13169.821809623474,7592.644231777185,3117.473338413297,778.2675262830419,234.0449184854597,87.24942493937232,37.955679468624865,21.99057523989254,5.060558036403342,3.464017977534891,0.18644114057466313,0.026674112148886042,976.0,434.0,255.0,38.0,22.0,14.0,6.0,2.0,2.0,0.0,2570.0,796.0,94.0,54.0,11.932274360558791,15.76708040428975,12.621433441335983,8.205451529658863,3.8897372356417335,2.2854004515480404,1.763595326918227,1.24120135119481,1.2990788086602878,0.6410017612995734,0.6121206151939235,0.14020807286704762,0.7785122118628363,-1.9811393673604332,0.98807886411702,0.1976561686770601,1.2863792945890768,0.46669480262248303,0.28453347687680813,0.0054736052001678115,0.0002924685612919347,-1.163989336620458,1.319228015136308e-06,1.0594302041953674e-05,-1.0000215685350389,7.504818529498448,11.28135765761904,9.690753481522245,6.58927358048723,3.112543280620998,1.8051685446980683,1.328448622944804,0.9849400232299916,1.1108064118589933,0.536196304519725,0.54228312466379,0.13088470638028246,0.7784588647331049,196723.80811374282,295718.2282791679,254023.72101114262,172724.62836531177,81589.09701491822,47318.88306217046,34822.62375325215,25818.232828927772,29117.568474059794,14055.31373037555,14214.867546811927,3430.880808346344,20405.74222124888,0.006717679024615804,0.0038035749066158597,-0.0008327059356743179,0.0010476025172698265,-0.00027164685824551416,1.438050010546368e-06,-2.7216974260541113e-06,21487204.02888179,17436824.22911775,9991173.371487506,5962180.984753008,3420934.705481408,650147.9574951506,0.024082619168943952,-0.00869509410636424,-0.0031052881514379124,0.010075165230093863,-0.08237930093825425,-1.230593838552985e-14,-3.922160130400255e-15,-7.65267034064535e-15,4.0064332210517576e-15,6.260740627048424,6.271499877073363,6.2809142060503795
19,ALS,N2001A04DE14,Deltoideus,48614.79341499302,59372.67116867725,29269.793454652543,12634.840400983323,3775.000012082117,1111.220945488916,469.84620544095463,156.43166968277282,69.62643100062557,30.858773061806147,11.322087931998919,0.14053759973201663,0.12439693056550477,814.0,444.0,238.0,32.0,18.0,10.0,4.0,1.0,3.0,0.0,2444.0,686.0,92.0,44.0,60.22529714501361,79.65910094928704,55.253823516785886,42.19850715745536,24.183576735257777,13.57476840205706,10.448498577497825,6.3503596101517,5.917169488168499,6.698864472138309,1.7711999571170047,2.483737111308443,0.02875830676925867,-2.2896389926911755,1.7133204563914533,0.6028132022048748,0.3246186082411396,0.27221553987375047,0.016833860376923,0.013056047923153983,0.004824394686788376,-1.1511257435511344,0.00028826724426003585,5.5738463754957146e-05,-1.0000859423237398,32.82662569888941,52.86898164166915,41.073944790161995,32.95106365975506,18.24993916124325,10.372339719570922,8.590991000257318,5.347600728159646,5.140612820155675,6.2359678113079475,1.5390602352083915,2.4836186100453173,0.0245400379874316,860484.339444988,1385854.6157730734,1076671.3147845163,863746.2317131594,478385.6552336693,271890.1410691126,225195.6470897451,140176.65788724882,134750.8838547407,163463.42423781523,40343.38594551757,65103.0946251179,643.2680157645445,0.001488510560474514,0.0008133348668730697,0.0007828347649664979,-0.0011669896661007995,-0.0005004828419529714,1.9465151856607715e-06,6.209183071865955e-07,18217385.03456013,16422368.063384723,9051898.82559652,4734734.818473195,3140585.8141524373,333289.1615099024,-0.07145676020382356,-0.24101783097648247,11.45501690562429,-1.0279564694290337,0.02778891895420581,-2.5996447120151023e-13,3.184099120197677e-13,-1.8116135410808904e-13,5.028639663659843e-13,6.257629206206298,6.270825209596337,6.281107802470023
20,ALS,N2001A04DE13,Deltoideus,26507.364136307333,27461.44096269755,15380.596058278174,6520.347720983541,2115.8147016302864,652.5604964775099,258.7137571939941,49.3801747717413,26.012404569692983,7.584590014738403,0.8552482610701776,0.34090493335170113,0.08654717762575781,814.0,330.0,196.0,28.0,16.0,6.0,6.0,2.0,1.0,0.0,2272.0,628.0,64.0,34.0,27.49721816169535,42.15381053310429,35.786629739265294,24.97390591700228,15.992680064858124,8.974774433017728,6.427558970010758,3.3878326610415237,1.9721239104791393,1.3485868681824975,0.3233246873786873,0.2917663637476919,1.1173723174938424,-2.5070422502318976,2.3180175092298723,1.237508329593954,0.7493768871303457,0.4183155522673325,0.16065548317434475,0.009048655344330803,5.1570239798903766e-05,-1.1629789330257518,0.00010445236007472756,2.8819566202649163e-07,-0.9999416095474585,17.241154157238388,31.180464607552008,27.592246794704465,19.064789060781578,12.30573832890087,7.261974143271623,5.17446027289405,2.7626167177745313,1.5733267602108065,1.1781638476865,0.29647206643832874,0.27091612347457333,1.1170933579768958,451942.3739236899,817333.5187577608,723275.5652295882,499745.3156502675,322570.31881547853,190358.12821757907,135638.12713337175,72416.47202302379,41241.61436540587,30883.20893940622,7771.422277547911,7101.524344638991,29282.36819264837,0.00206728702336367,0.001390245625607104,-0.0005753969434309459,0.0014040489544690055,8.784307899296396e-05,-8.841495748550545e-08,2.6519408534639905e-06,20840032.950906463,13084330.740801146,9026177.027578807,4660270.457554632,2414328.6896667965,92124.11178420084,0.0015760172471448,-0.05098763437265046,0.34860572978620197,-0.08899557451254488,1.2568497529709712,-2.1821742778431947e-14,1.3037192787058214e-13,-1.7360288991246662e-13,-4.8217494525531946e-14,6.266679418230604,6.271854178332182,6.282049138641157
21,ALS,N2001A05DE60,Deltoideus,20509.133736516927,19050.529411040297,9795.518914602226,3298.2764280491074,916.7198252386365,445.0875679565944,98.63197266100893,51.2215500803604,16.79116086245581,18.904694852049424,2.107291039041984,0.7009324763687327,0.10962515656028107,828.0,392.0,230.0,34.0,16.0,8.0,4.0,2.0,2.0,1.0,2420.0,750.0,82.0,36.0,18.199575254474734,24.53756375258202,18.681903596759575,11.232239466974475,6.298144960288339,5.5659057091605995,2.403753403500042,2.3383287459199815,1.3988397128857641,3.3793225452400923,0.4013592197191596,0.2902768441229151,0.03947993396539284,-2.2482356736375393,1.5856337161602783,0.5382909831682483,0.2063734606077116,0.18778314360072432,0.06307159126508878,0.005443878956892538,0.0003111302393502495,-1.1802545196897376,1.7466261105588392e-05,4.811747872995297e-05,-0.9999682022535333,11.605042266762293,16.950680350318603,14.211997659026524,8.804054609925961,4.719225109964813,4.341071828896456,1.8455166554180504,1.917229892815566,1.1654396585826807,3.028150719115023,0.35524961562588575,0.2425781488931457,0.033752328881538146,304202.97293864,444328.1840229016,372539.0946360623,230780.6834899892,123705.04780750765,113792.5158508628,48376.52808847336,50256.34718037443,30549.66977042781,79376.9148001621,9312.158174401344,6358.701016936028,884.7497969717593,-0.002165645681414173,-0.0026540945010588572,0.001214140703185228,4.989955151177569e-05,0.0003324975825759594,7.545698657842759e-06,5.307100790344624e-06,23720805.408977058,16506041.380883507,9566579.435331201,5643329.796442655,2510385.8821751387,340257.8364694703,0.027902817193054336,0.7424130523122324,0.527833726245232,0.150608579552303,0.21462135714333547,-1.8286692188826892e-14,7.159682722662616e-14,2.2498166538883573e-14,9.901463225876988e-15,6.270987827159536,6.273398150825387,6.28175095764765
22,ALS,N2001A04DE15,Deltoideus,24111.52008286364,29402.722185580016,15136.26337027882,6735.220225915857,2392.5134542937085,794.4008014490795,216.41159970292352,111.58361335446864,35.8234227104148,6.5288312058201825,5.289008948591587,1.1388685721167207,0.2692938542382924,684.0,342.0,182.0,33.0,12.0,6.0,4.0,1.0,2.0,1.0,2334.0,720.0,72.0,38.0,33.28364269182001,43.40182458202215,36.87115151161398,29.254906825797505,16.869225015638325,10.574360519119535,6.6423264549308225,6.041012909527626,2.950978812740662,1.730012354647495,1.2086908804315424,0.4938393747953575,0.1998078982215882,-2.2472034505406255,1.6038713743835993,0.5429100551611631,1.5348743146360808,0.3811032566704287,0.13058892354840432,0.001246340205786812,0.004832198763441093,-1.1480191291439827,1.2372033822298074e-06,4.284219322068952e-07,-0.9999564709294382,20.236655354654783,31.2200814541067,28.384818514751824,22.714689107792307,13.07650536829904,8.272405464972373,5.48900820207125,5.104350733121857,2.668242661540871,1.6149700314330278,0.9662709902271247,0.40539437766364467,0.18315360245633502,530463.4468115658,818371.995156499,744051.2477271896,595420.1455825598,342774.43521922274,216844.56445332078,143883.37200089367,133800.34576732322,69942.64488697085,42333.209433953954,25328.86146682362,10626.602821697117,4801.00538118791,0.002672505179586017,0.0019859467226468904,0.000742687467834567,5.2269235929590436e-05,-2.2103193047190384e-05,-7.784190338106039e-07,2.137628120191908e-07,14059871.133245153,13675714.53197533,7882474.165471271,3952820.0448051714,2106490.5737396907,391874.72025664884,0.0623286447176102,-0.11790157393202524,-0.11671449065312944,-0.3233874347494124,-0.02669453649306063,0.0,-3.587100207578114e-14,5.360537877172765e-14,-4.5606630302608825e-14,6.267625290739812,6.27742179956328,6.282155937014134
23,ALS,N2001A05DE52,Deltoideus,18668.88056606969,21456.82054070549,11579.241192866073,4376.273828389676,1254.5028860657703,474.0505446425569,123.51353335833723,73.0217656081279,13.642592738348965,5.803330782513322,0.6158510205013679,0.24050312444825375,0.13574369430199326,700.0,364.0,216.0,40.0,20.0,8.0,4.0,2.0,2.0,0.0,2358.0,718.0,84.0,45.0,18.053751798566168,28.283763708170923,22.667756300395222,14.673317328596536,7.164833859912005,4.791039979476918,2.595802884234115,3.1792228879613167,1.1866231845419444,1.177668043458436,0.10952352099144116,0.1903439935021066,0.04006138463601553,-2.0655886051843084,1.1672950636813841,0.2836371663070511,0.05764563100067381,0.05822302467637905,0.014134528177966054,0.0008843042705054659,0.00011669443835243004,-1.1976526370647775,1.545091921095935e-05,2.5475167932500433e-06,-0.9999507601650027,11.89200332420255,20.244537266128933,17.347128713575856,11.842353676274838,5.6410614338845075,3.777133182525779,2.0637169053306486,2.7761820426882,1.017340033928532,0.9829303242972857,0.09690577329412008,0.17822517378231117,0.034719322754973296,311725.08313732146,530670.0553570377,454720.2849689639,310423.61691619235,147869.1433664146,99009.99211354824,54096.21123943229,72772.05988498579,26667.534309368606,25765.55259080475,2540.1910353587696,4671.816480355723,910.0976073761151,0.008510441628374343,0.001837032863749938,-0.0027011309592324395,-0.0007609586320331526,1.0052874705190072e-05,-3.2170263974836675e-06,4.005653536147256e-06,23074654.433824655,14699791.116010532,8969963.995142153,4949281.5920525845,2798210.9486711347,342202.8556575349,0.05713195578408505,-0.24181829843780647,-0.20219247611100855,-0.6078425609354043,0.1408551784346044,1.3026576521754291e-14,1.0114042083443668e-14,6.677509855101493e-14,-2.5865422690907458e-14,6.27882916822909,6.276770428663851,6.281580574075663
24,ALS,N2001A04DE11,Deltoideus,17926.377039417886,24445.661526696374,14184.85918333589,5730.248573521661,1482.5227047375502,571.9987207930056,361.2859635877634,84.54959055965057,19.800427774899916,9.331604021410092,2.5060058521212296,0.8467196824118308,1.2811885545938,652.0,322.0,184.0,30.0,14.0,6.0,4.0,2.0,1.0,0.0,2405.0,658.0,82.0,38.0,23.352332592767564,44.79225829190834,35.86278320611645,21.613633911213533,10.841315517650212,8.050540329120048,9.517762557614086,4.397853779614678,1.605655383619503,1.7399596191647142,0.870874694872339,0.9768240901960984,0.43593504224813223,-2.1263214364884324,1.350298857233728,0.5277471195862387,0.07120963737359799,0.07215920428736476,0.006087893646512322,0.0012704805008866905,0.00017961629007947065,-1.1772951339146418,2.248013645472815e-06,0.00020836551330048414,-0.9999503991531459,14.082511947308198,29.29899502988188,24.876513252029792,16.267073280534884,8.00235933011992,6.260720827030724,7.503623990454616,3.76958268268524,1.3159837443319464,1.4100039893618033,0.7498918646185988,0.948537156485706,0.362823022905622,369144.8856747898,768014.5567182937,652088.0418754569,426408.7919026609,209765.84512043343,164112.27503895637,196692.49566178684,98812.0708612282,34495.88189017331,36960.43457314095,19656.91544724733,24864.004482959812,9510.67989942507,0.0039374137187134905,0.006194492603597623,0.00455688001674039,0.00022878526963636902,-6.541537548947585e-05,2.2268188918364946e-06,-1.0897290108027862e-06,19296418.15203297,12181629.779820625,7078849.178490209,4471130.138835418,2787046.5010527074,203256.94510071358,0.007945996181942944,0.10472376854144376,-12.371474158670214,-3.394839239494879,-0.16957776704899927,8.1298980308773e-15,-9.761390697167015e-14,-1.1313582367803081e-13,-1.0412785854133727e-13,6.27600769650932,6.275790133658488,6.281153586712856
